570632,NYN201705070,-0.2512105263157895
570632,WAS201708280,-0.17877551020408164
570632,NYN201705070,-0.2417272727272727
570632,SLN201707040,-0.21738709677419357
570632,SLN201707040,-0.20927906976744187
570632,SLN201707040,-0.21747222222222226
570632,WAS201708280,-0.1570740740740741
570632,NYN201705070,-0.2601428571428572
570632,WAS201708280,-0.20715217391304352
570632,NYN201705070,-0.2293333333333334
570632,NYN201705070,-0.2360416666666667
570632,SLN201707040,-0.21827500000000005
570632,NYN201705070,-0.23172727272727275
570632,WAS201708280,-0.15562745098039216
570632,MIA201704130,-0.3780000000000001
570632,SLN201707040,-0.2138484848484849
570632,NYN201705070,-0.22987500000000002
570632,SLN201707040,-0.23550000000000004
570632,NYN201705070,-0.22757142857142856
570632,SLN201707040,-0.2130263157894737
570632,MIA201704280,-0.35600000000000004
570632,SLN201707040,-0.23119230769230772
570632,WAS201708280,-0.1576607142857143
570632,WAS201708280,-0.15616363636363637
570632,NYN201705070,-0.22566666666666668
570632,NYN201705070,-0.23296000000000003
570632,WAS201708280,-0.20813636363636367
430935,ATL201709062,-0.18466666666666667
607074,LAN201708160,0.12585714285714286
607074,COL201707090,-0.15249999999999997
607074,COL201707090,0.29375
607043,WAS201708272,0.025385542168674724
607043,WAS201708272,0.003038095238095257
607043,WAS201708272,0.04714062500000002
607043,WAS201708272,0.0358530805687204
607043,WAS201708272,0.05603246753246755
607043,WAS201708250,0.04340000000000002
607043,WAS201708272,0.059420689655172436
607043,WAS201708272,0.05265476190476191
607043,WAS201708272,0.04299502487562191
607043,WAS201708272,0.05430817610062895
607043,WAS201708272,0.01811818181818183
607043,WAS201707040,0.04260714285714288
607043,WAS201708272,0.044899280575539595
607043,WAS201708272,0.017022727272727294
607043,WAS201708272,0.05580952380952383
607043,WAS201707040,0.05450000000000002
607043,WAS201708272,0.05430000000000002
607043,WAS201708272,0.049559701492537335
607043,WAS201707040,0.04520000000000003
607043,WAS201707040,0.1450833333333334
607043,WAS201708272,0.012902173913043503
607043,WAS201707030,0.12160000000000001
607043,WAS201707040,0.08358333333333337
607043,WAS201708272,0.05336241610738258
607043,WAS201708272,0.055374233128834376
607043,WAS201708272,0.050395348837209315
607043,WAS201708272,0.0392443181818182
607043,WAS201708272,0.04108152173913045
607043,WAS201708272,0.04827551020408165
607043,WAS201708272,0.016135416666666683
607043,WAS201708272,0.03321860465116281
607043,SFN201706250,0.16506250000000006
607043,WAS201708272,0.03963888888888891
607043,WAS201708272,0.03563902439024392
607043,WAS201708272,0.035763157894736865
607043,WAS201708260,0.02879729729729731
607043,WAS201707040,0.04854000000000003
607043,WAS201708272,0.03263559322033901
607043,WAS201707040,0.04578260869565221
607043,WAS201708272,0.029958677685950442
607043,WAS201707040,0.04013846153846157
607043,WAS201707040,0.057046511627907005
607043,WAS201707040,0.02725862068965521
607043,SFN201706250,0.08975000000000011
607043,NYN201706180,-0.2400000000000002
607043,SFN201706250,0.2774000000000001
607043,WAS201707040,0.08514285714285719
607043,WAS201707040,0.13500000000000004
607043,WAS201707040,0.07946666666666671
607043,NYN201706180,0.06899999999999995
607043,WAS201707040,0.09884375000000004
607043,WAS201707040,0.04148780487804882
607043,WAS201707040,0.060313725490196105
607043,WAS201708272,0.0483714285714286
607043,SFN201706250,0.23772727272727281
607043,NYN201706180,-0.07850000000000001
607043,SFN201706250,0.2977500000000001
607043,WAS201707040,0.09048275862068969
607043,NYN201706180,-0.014799999999999975
607043,WAS201707040,0.11865384615384619
607043,WAS201707040,0.10229629629629634
607043,SFN201706250,0.12177777777777789
607043,SFN201706230,-0.011999999999999867
607043,WAS201707040,0.08909677419354843
607043,NYN201706180,-0.024666666666666698
611177,PIT201704090,-0.03828925619834709
611177,TOR201705150,-0.02773376623376623
611177,PIT201704090,-0.09491999999999995
611177,TOR201705150,-0.025591194968553457
611177,PIT201704090,-0.07725
611177,PIT201704090,-0.06116666666666667
611177,NYN201704050,-0.05387499999999999
611177,TOR201705150,-0.02866666666666665
611177,PIT201704090,-0.07805333333333334
611177,PIT201704090,-0.0521865671641791
611177,PIT201704080,-0.11904999999999996
611177,PIT201704090,-0.041539568345323734
611177,PIT201704090,-0.08279710144927536
611177,PIT201704090,-0.0596822429906542
611177,PIT201704090,-0.04682352941176469
611177,PIT201704090,-0.061469387755102044
611177,PIT201704090,-0.05256862745098042
611177,PIT201704070,-0.1283333333333333
611177,PIT201704090,-0.12172972972972974
611177,PIT201704090,-0.07099999999999998
611177,TOR201705150,-0.03347852760736197
611177,PIT201704090,-0.05284799999999999
611177,PIT201704090,-0.09424999999999999
611177,PIT201704090,-0.12006666666666667
611177,PIT201704090,-0.08181818181818182
611177,PIT201704090,-0.06651063829787236
611177,PIT201704090,-0.12201785714285715
611177,PIT201704090,-0.08902040816326533
611177,PIT201704090,-0.049844961240310064
611177,PIT201704090,-0.08807317073170731
611177,PIT201704090,-0.03759649122807018
611177,WAS201709120,-0.046873626373626374
611177,TOR201705150,-0.0341689189189189
611177,PIT201704090,-0.08466666666666668
611177,WAS201709120,-0.043586206896551724
611177,PIT201704090,-0.11253846153846155
611177,PIT201704090,-0.055318181818181836
611177,NYN201704030,-0.17666666666666667
611177,NYN201704060,-0.04890909090909088
611177,TOR201705150,-0.03433132530120482
611177,WAS201709120,-0.042994350282485876
611177,PIT201704090,-0.08954285714285715
611177,WAS201709120,-0.041965714285714294
611177,TOR201705150,-0.03866666666666668
611177,TOR201705150,-0.034737804878048784
611177,WAS201709120,-0.04039411764705883
611177,WAS201709120,-0.03214754098360657
611177,WAS201709120,-0.039378698224852085
611177,TOR201705150,-0.036359281437125746
611177,WAS201709120,-0.0439438202247191
611177,WAS201709120,-0.041087719298245624
656941,SLN201704060,-0.029189781021897794
656941,SLN201704060,0.0028000000000000112
656941,SLN201704060,0.030945945945945935
656941,SLN201705140,0.002791469194312796
656941,SLN201705140,-0.0014449877750611294
656941,SLN201705140,0.00022107969151671027
656941,SLN201704060,0.02223076923076922
656941,TBA201709200,0.00497942386831276
656941,SLN201704060,-0.029640845070422528
656941,SLN201705140,-0.03708121827411168
656941,SLN201705140,0.0015334987593052074
656941,SLN201704060,0.020344262295081954
656941,SLN201705120,-0.03805298013245034
656941,SLN201704060,-0.0257289719626168
656941,SLN201704060,-0.012278350515463903
656941,SLN201705140,0.001890666666666668
656941,SLN201705140,0.00011488250652741409
656941,SLN201705130,-0.04180128205128205
656941,SLN201705140,-0.03536969696969697
656941,SLN201704060,0.020250000000000004
656941,SLN201704060,0.0430526315789474
656941,SLN201704060,-0.0232156862745098
656941,SLN201705140,-0.015162500000000004
656941,SLN201704060,0.030569620253164564
656941,SLN201705140,-0.014610441767068274
656941,SLN201705140,-0.03133168316831684
656941,SLN201704060,0.028530303030303017
656941,SLN201705140,-0.01427936507936508
656941,SLN201705140,0.0029568527918781705
656941,SLN201704060,0.030702127659574457
656941,SLN201704040,0.09088888888888888
656941,SLN201704060,-0.02413333333333333
656941,SLN201704060,6.666666666665932e-05
656941,SLN201705140,-0.03198823529411764
656941,SLN201705140,-0.006000000000000006
656941,SLN201705140,-0.008793706293706295
656941,SLN201704060,0.16142857142857148
656941,TBA201709200,0.002469601677148849
656941,SLN201705140,-0.0021138014527845106
656941,SLN201704060,-0.0335
656941,SLN201704060,-0.006000000000000017
656941,SLN201705140,-0.009467261904761907
656941,SLN201704060,-0.03132432432432432
656941,SLN201705140,-0.008864457831325305
656941,SLN201705140,-0.018429184549356225
656941,SLN201705140,-0.029229946524064167
656941,SLN201705140,0.0026629464285714255
656941,SLN201705140,-0.03733908045977011
656941,SLN201705140,-0.008754285714285714
656941,SLN201704060,0.026785714285714277
656941,SLN201705140,-0.014940397350993381
656941,SLN201704060,0.010695652173913045
656941,SLN201705140,-0.01326510067114094
656941,SLN201705140,-0.014912663755458511
656941,SLN201704060,0.013705882352941163
656941,SLN201705140,-0.024464480874316942
656941,SLN201704060,0.02314285714285711
656941,SLN201705140,-0.002476489028213169
656941,SLN201705140,-0.007508196721311482
656941,SLN201705140,-0.03395145631067962
656941,SLN201705140,-0.01372413793103448
656941,SLN201705140,-0.03115706806282723
656941,SLN201705140,-0.011779279279279277
656941,SLN201705140,-0.0135884476534296
656941,SLN201705140,-0.02045581395348837
656941,SLN201705140,0.001580219780219777
656941,SLN201705140,-0.007128851540616252
656941,SLN201705140,-0.01608414239482201
656941,SLN201705140,-0.01968679245283019
656941,SLN201705140,0.0054825174825174836
656941,SLN201705140,-0.008873529411764714
656941,SLN201705140,0.007362612612612607
656941,SLN201705140,-0.00895061728395062
656941,TBA201709190,0.0023282937365010766
656941,SLN201704060,0.01586746987951808
656941,SLN201705140,-0.0019405405405405428
656941,SLN201705140,-0.007266666666666671
656941,SLN201704060,-0.027411290322580644
656941,SLN201705140,-0.011637010676156578
656941,SLN201704060,-0.037895652173913025
656941,SLN201704020,0.27025
656941,SLN201705140,0.0045691244239631345
656941,SLN201705140,-0.018182156133829
656941,SLN201705140,-0.013076923076923071
656941,SLN201705140,0.001549019607843136
656941,SLN201705140,-0.01693103448275863
656941,SLN201705140,-0.026134831460674152
656941,SLN201705140,0.000590452261306529
656941,SLN201705140,-0.042893749999999994
656941,SLN201705140,-0.013037414965986397
656941,TBA201709200,-0.00016216216216215722
656941,SLN201705140,-0.005322946175637397
656941,SLN201705140,-0.009897222222222226
656941,SLN201705140,0.004682926829268287
656941,SLN201705140,-0.021156398104265402
656941,SLN201704060,-0.024156249999999997
656941,SLN201705140,-0.01625396825396826
656941,SLN201705140,-0.008179878048780488
656941,SLN201705140,-2.5114155251143857e-05
656941,SLN201705140,-0.003439903846153842
656941,SLN201705140,-0.00017989417989418358
656941,SLN201705140,-0.016686274509803926
656941,TBA201709200,0.004244111349036401
656941,SLN201705140,-0.012557377049180331
656941,SLN201705140,-0.022857798165137614
656941,SLN201705140,-0.013040000000000001
656941,SLN201705140,0.004124705882352939
656941,TBA201709200,0.004144067796610172
656941,SLN201704060,0.021823529411764683
656941,SLN201705140,-0.016038910505836574
656941,SLN201705140,0.0035613636363636346
656941,SLN201705140,-0.03555288461538462
656941,TBA201709200,0.0035756929637526646
656941,SLN201705140,-0.009412307692307696
656941,TBA201709200,0.004749486652977411
656941,TBA201709200,0.003057446808510633
656941,SLN201705140,-0.0036031250000000013
656941,SLN201705140,-0.004950819672131153
656941,SLN201705140,-0.008167630057803469
656941,SLN201705140,-0.016545161290322588
656941,SLN201704060,-0.028463999999999993
656941,SLN201705140,-0.031552083333333335
656941,TBA201709200,0.0015323275862068934
656941,SLN201705140,-0.014076923076923072
656941,SLN201705140,-0.027173184357541905
656941,SLN201705140,0.0041931034482758575
656941,SLN201705140,-0.010222873900293262
656941,SLN201705140,-0.014472340425531917
656941,SLN201705140,0.004976744186046509
476704,TOR201707270,0.01974460431654677
476704,TOR201707270,0.008357615894039739
476704,TEX201705140,0.016968253968253976
476704,TOR201707270,0.020174545454545462
476704,TOR201707270,0.00602386634844869
476704,TEX201705140,0.017293939393939396
476704,TEX201704090,0.005472727272727283
476704,TOR201707270,0.022138795986622082
476704,TEX201705140,0.024834558823529414
476704,TOR201707270,0.015543209876543224
476704,TOR201707270,0.010787330316742083
476704,TOR201707270,0.014400349650349663
476704,TOR201707270,0.02788557213930349
476704,TOR201707270,0.015297196261682248
476704,TEX201704090,0.010671875000000008
476704,TEX201705140,0.02312974683544304
476704,TEX201705140,-0.013076923076923066
476704,TOR201707270,0.013779381443298976
476704,TEX201705140,-0.01092715231788078
476704,TOR201707270,0.01178290993071594
476704,TEX201704090,-0.008466165413533821
476704,TEX201704090,0.015469879518072297
476704,TEX201705140,0.021715302491103206
476704,TOR201707270,0.012130177514792903
476704,TEX201705140,-1.6042780748660147e-05
476704,TOR201707270,0.014581850533807839
476704,TEX201705140,0.02340178571428572
476704,TOR201707270,0.019664383561643843
476704,TOR201707270,0.012079166666666674
476704,TEX201705140,0.018785714285714294
476704,TOR201707270,0.011318396226415098
476704,TOR201707270,0.011606911447084235
476704,TEX201705140,0.016642253521126762
476704,TOR201707270,0.008590604026845639
476704,TEX201704090,0.007959349593495948
476704,TEX201705120,-0.0025492957746478715
476704,TOR201707270,0.010889558232931732
476704,TEX201704090,0.06421621621621623
476704,TOR201707270,0.017915441176470592
476704,TEX201705140,-0.004078651685393259
476704,TEX201704090,0.04662000000000001
476704,TEX201705140,0.013010309278350521
476704,TEX201705140,0.021165938864628826
476704,TEX201704090,0.02084615384615385
476704,TEX201705140,0.014474708171206227
476704,TEX201705140,0.015632231404958678
476704,TEX201705140,-0.01577018633540372
476704,TEX201705140,0.020078175895765476
476704,TEX201704090,0.02075824175824175
476704,TEX201705140,-0.010076923076923075
476704,TEX201705140,0.014644518272425251
476704,TOR201707270,0.011296842105263162
476704,TEX201705140,0.008
476704,TEX201705140,0.022875
476704,TEX201705140,0.016590529247910865
476704,TOR201707270,0.026017350157728714
476704,TEX201704090,0.03759677419354838
476704,TOR201707270,0.009219417475728157
476704,TOR201707270,0.011472616632860044
476704,TEX201705140,0.012015325670498091
476704,TEX201705140,0.016113300492610845
476704,OAK201704060,0.053937500000000006
476704,TEX201705140,0.020091428571428576
476704,TOR201707270,0.017716141001855295
476704,TEX201705140,0.015256097560975615
476704,TEX201705140,0.020202898550724647
476704,TEX201705140,0.01905964912280702
476704,TEX201704070,0.06925000000000003
476704,TEX201704090,0.03853448275862068
476704,TEX201705140,0.014209366391184574
476704,TEX201704090,0.010060606060606062
476704,TEX201704090,0.03378571428571429
476704,TEX201705140,0.006809302325581404
476704,OAK201704040,0.259375
476704,TEX201705140,0.019101265822784815
476704,TOR201707270,0.008823960880195603
476704,TEX201705140,0.01617751479289942
476704,TOR201707270,0.012987261146496815
476704,TOR201707270,0.01833843537414967
476704,TEX201705140,0.016290419161676648
476704,TEX201704090,0.04473333333333333
476704,TOR201707270,0.02786161449752884
476704,TOR201707270,0.010594911937377693
476704,TEX201705140,0.01341884816753927
476704,TEX201705140,0.014864321608040207
476704,TOR201707270,0.009221962616822434
476704,TEX201705140,0.01052173913043479
476704,TOR201707270,0.02837859424920129
476704,TOR201707270,0.028305331179321495
476704,TEX201705140,0.021305555555555557
476704,OAK201704030,0.041250000000000064
476704,TOR201707270,0.01469379014989294
476704,TEX201705140,0.016576791808873725
476704,TEX201705140,0.0075433789954338
476704,TEX201704090,0.004385964912280722
476704,TEX201705140,0.011450236966824654
476704,TOR201707270,0.011006864988558358
476704,TEX201704090,0.07110714285714288
476704,TOR201707270,0.015325626204238923
476704,TEX201705140,0.00845767195767196
476704,TEX201704090,0.037759259259259256
476704,TEX201705130,-0.0027123287671232733
476704,TOR201707250,0.009275689223057647
476704,TEX201704090,0.02174736842105263
476704,TEX201705140,0.011378378378378384
476704,TOR201707270,0.008246973365617437
476704,TOR201707270,0.02743968253968255
476704,TOR201707270,0.02875613747954174
476704,TEX201704090,-0.0026642335766423205
476704,TEX201705140,0.0160942760942761
476704,TOR201707260,0.009779156327543425
476704,TOR201707270,0.014034220532319395
476704,TOR201707270,0.01936148648648649
476704,TOR201707270,0.024849845201238393
476704,TEX201705140,0.014211734693877555
476704,TEX201704090,0.02642424242424242
476704,TEX201704090,0.005271844660194175
476704,TEX201704080,0.09862500000000003
476704,TOR201707270,0.02600940438871474
476704,TEX201705140,-0.019909090909090908
476704,TOR201707270,0.012578732106339474
476704,TEX201705140,0.025135048231511258
476704,OAK201704050,0.09925
476704,TOR201707270,0.011890438247011954
476704,TEX201705140,0.016313304721030042
476704,TEX201705140,-0.006489010989010986
476704,TOR201707270,0.02479439252336449
476704,TOR201707270,0.021032815198618316
476704,TOR201707270,0.00979912663755459
476704,TEX201704090,0.06668292682926831
476704,TEX201705140,0.023647398843930648
476704,TEX201704090,0.02421875000000002
476704,TEX201705140,0.02081578947368422
476704,TEX201705140,0.01995384615384616
476704,TOR201707270,0.014279245283018873
476704,TEX201704090,0.006050847457627138
476704,TEX201705140,0.01086125654450262
476704,TEX201705140,0.01865051903114187
476704,TOR201707270,0.02740162601626017
476704,TEX201705140,-0.009682080924855483
476704,TEX201704090,0.01833333333333334
476704,TEX201704090,0.02657534246575343
476704,TEX201705140,0.012423497267759565
476704,TOR201707240,0.012511392405063293
476704,TOR201707270,0.028172025723472674
476704,TOR201707270,0.016523478260869574
476704,TOR201707270,0.014588122605363987
476704,TOR201707270,0.010012345679012347
476704,TOR201707270,0.007810572687224672
476704,TOR201707270,0.018904847396768412
476704,TEX201705140,0.018155629139072853
476704,TEX201704090,0.011499999999999998
476704,TEX201705140,0.012681462140992172
592547,MIL201709260,-0.27499999999999997
592547,MIL201709260,-0.32299999999999995
607200,WAS201707301,-0.24066666666666667
607200,WAS201708271,-0.23199999999999998
607200,WAS201707301,-0.107
608379,SLN201707060,-0.21423529411764705
608379,SLN201705190,-0.2525
608379,SLN201704080,-0.02966666666666662
608379,SLN201709100,-0.22589999999999996
608379,SLN201708250,-0.23257446808510643
608379,SLN201709270,-0.21325
608379,SLN201708250,-0.22140909090909092
608379,SLN201705010,-0.17555555555555552
608379,SLN201705010,-0.18245454545454542
608379,SLN201706150,-0.22760869565217395
608379,SLN201707280,-0.2189473684210527
608379,SLN201705190,-0.21607692307692306
608379,SLN201704190,-0.11379999999999997
608379,SLN201706090,-0.2316190476190477
608379,SLN201707010,-0.24325
608379,SLN201704250,-0.14985714285714286
608379,SLN201709100,-0.2147222222222222
608379,SLN201709100,-0.22503846153846144
608379,SLN201707060,-0.23939999999999997
608379,SLN201707060,-0.2208055555555556
608379,SLN201706260,-0.23953846153846153
608379,SLN201705300,-0.22105263157894742
608379,SLN201708130,-0.21692499999999998
608379,SLN201707280,-0.21741025641025644
608379,SLN201708250,-0.21669047619047616
608379,SLN201706150,-0.22475
608379,SLN201705300,-0.18588235294117647
608379,SLN201708130,-0.21680487804878046
642231,MIL201707030,-0.11749999999999994
608371,SLN201708120,-0.1533529411764706
608371,SLN201708120,-0.17966666666666667
608371,SLN201708120,-0.1815
608371,SLN201708120,-0.1809
608371,SLN201708120,-0.189125
608371,SLN201708120,-0.16625
608371,ATL201708060,-0.133
608371,ATL201708010,-0.15900000000000003
608371,SLN201708120,-0.18023076923076922
608371,SLN201708120,-0.15661111111111112
608371,SLN201708120,-0.17871428571428577
548357,WAS201705230,-0.107
664056,SLN201707300,0.08718181818181821
664056,SLN201709120,0.011888888888888883
664056,SLN201707260,0.13322222222222233
664056,SLN201707300,0.07246428571428573
664056,SLN201707300,0.09811904761904759
664056,SLN201707300,0.05051351351351352
664056,SLN201709140,-0.0030533333333333376
664056,SLN201709100,0.05034482758620687
664056,SLN201707270,0.007615384615384686
664056,SLN201707300,-0.01495652173913041
664056,SLN201709130,7.46268656716431e-05
664056,SLN201709140,0.0031690140845070467
664056,SLN201709300,0.0014318181818181628
664056,SLN201710010,-0.007239130434782627
664056,SLN201707300,0.08091999999999999
664056,SLN201707300,0.08504347826086954
664056,SLN201707250,-0.10999999999999999
664056,SLN201709090,0.049666666666666644
664056,SLN201707280,0.033875000000000044
664056,SLN201707290,0.030684210526315824
664056,SLN201709290,-0.002916666666666684
664056,SLN201709140,-0.00030379746835443625
664056,SLN201709260,0.002524390243902421
664056,SLN201709140,-0.006171052631578951
664056,SLN201709140,-0.009207792207792212
664056,SLN201709250,-0.004580246913580258
664056,SLN201709080,0.07462745098039214
664056,SLN201709140,-0.0016375000000000111
542583,TOR201704110,0.048363636363636366
542583,WAS201707270,0.026986348122866897
542583,WAS201707270,0.026410714285714294
542583,TOR201704110,0.0716413043478261
542583,TOR201704110,0.06354945054945056
542583,TOR201704110,0.04691176470588235
542583,TOR201704110,0.04768944099378882
542583,TOR201704110,0.030796296296296294
542583,WAS201707270,0.04048846153846153
542583,MIL201704070,0.2856153846153847
542583,TOR201704110,0.03337404580152673
542583,TOR201704110,0.03669026548672567
542583,TOR201704110,0.046238095238095245
542583,WAS201707270,0.025069958847736627
542583,TOR201704110,0.033333333333333354
542583,WAS201707270,0.02618971061093248
542583,TOR201704110,0.06130645161290324
542583,TOR201704110,0.024450819672131155
542583,TOR201704110,0.050028169014084516
542583,WAS201707270,0.020659722222222225
542583,WAS201707270,0.04318018018018019
542583,WAS201707270,0.02813703703703703
542583,TOR201704110,0.06807462686567166
542583,TOR201704110,-0.029878787878787894
542583,TOR201704110,0.04013333333333335
542583,TOR201704110,0.04983417085427137
542583,WAS201707270,0.030563025210084034
542583,WAS201707270,0.03830088495575221
542583,WAS201707270,0.03276495726495726
542583,WAS201707270,0.022196850393700795
542583,TOR201704110,0.041200000000000014
542583,TOR201704110,-0.09174418604651165
542583,WAS201707270,0.038283720930232565
542583,TOR201704110,0.034581196581196606
542583,TOR201704110,0.05718947368421054
542583,TOR201704110,0.035087301587301604
542583,WAS201707270,0.02445564516129032
542583,MIL201704060,0.34575000000000006
542583,WAS201707270,0.03821304347826087
542583,TOR201704110,0.03589534883720931
542583,TOR201704110,0.04751231527093597
542583,TOR201704110,0.05668750000000001
542583,WAS201707270,0.030748120300751875
542583,TOR201704110,0.0808181818181818
542583,TOR201704110,0.07277011494252875
542583,TOR201704110,0.03786764705882354
542583,MIL201704080,0.14529411764705882
542583,TOR201704110,0.042447368421052636
542583,WAS201707260,0.04157142857142857
542583,TOR201704110,-0.0369074074074074
542583,WAS201707270,0.024102310231023105
542583,TOR201704110,0.051891752577319594
542583,WAS201707270,0.026922558922558924
542583,TOR201704110,0.06931707317073171
542583,WAS201707270,0.026526501766784456
542583,TOR201704110,0.036970238095238105
542583,TOR201704110,0.07421794871794873
542583,TOR201704110,-0.033371428571428594
542583,TOR201704110,0.010499999999999997
542583,TOR201704110,0.028827586206896554
542583,TOR201704110,0.046659863945578244
542583,TOR201704110,-0.021653061224489796
542583,MIL201704040,0.36866666666666675
542583,TOR201704110,0.036241830065359484
542583,TOR201704110,0.04825517241379312
542583,TOR201704110,-0.03875675675675677
542583,WAS201707270,0.026468634686346856
542583,WAS201707270,0.02716117216117217
542583,TOR201704110,-0.058130434782608716
542583,TOR201704110,0.07330379746835444
542583,WAS201707270,0.027543624161073827
542583,TOR201704110,0.05137113402061856
542583,TOR201704110,0.04412621359223301
542583,WAS201707270,0.024469387755102042
542583,TOR201704110,0.049451282051282075
542583,TOR201704110,0.04030722891566266
542583,WAS201707270,0.024700657894736845
542583,TOR201704110,0.04969444444444446
542583,TOR201704110,0.07291304347826086
542583,WAS201707270,0.03804580152671755
542583,TOR201704110,0.01885714285714284
542583,WAS201707270,0.023770909090909096
542583,WAS201707270,0.021676000000000008
542583,WAS201707270,0.023924590163934428
542583,TOR201704110,0.05987499999999998
542583,TOR201704110,-0.054538461538461556
542583,TOR201704110,-0.03541666666666669
542583,WAS201707270,0.024733576642335775
542583,TOR201704110,0.01137931034482757
542583,WAS201707270,0.029121568627450984
542583,TOR201704110,0.02544444444444442
542583,TOR201704110,0.052763157894736866
542583,TOR201704110,0.06592771084337351
542583,TOR201704110,-0.05704444444444446
542583,TOR201704110,0.027703389830508476
542583,TOR201704110,0.03542580645161291
542583,TOR201704110,-0.08106818181818183
542583,TOR201704110,0.046102941176470597
542583,WAS201707270,0.04023696682464456
542583,WAS201707270,0.022660130718954247
542583,TOR201704110,0.03913868613138686
542583,TOR201704110,-0.05917021276595746
542583,WAS201707270,0.021341365461847398
542583,MIL201704030,0.6530000000000002
542583,WAS201707270,0.0263
542583,WAS201707270,0.04219266055045872
542583,TOR201704110,0.0366883116883117
542583,WAS201707270,0.025786764705882363
542583,WAS201707270,0.0391111111111111
542583,TOR201704110,0.03565384615384614
542583,TOR201704110,0.03335999999999997
542583,TOR201704110,-0.02862745098039215
542583,WAS201707270,0.021205211726384367
542583,WAS201707270,0.024315573770491806
542583,TOR201704110,-0.026019999999999984
542583,WAS201707250,0.04096601941747573
542583,TOR201704110,0.043521951219512196
542583,WAS201707270,0.024478873239436632
542583,TOR201704110,0.055633507853403145
542583,TOR201704110,0.04918243243243244
542583,WAS201707270,0.03510599078341014
542583,TOR201704110,0.027685897435897448
542583,MIL201704050,0.3710000000000001
542583,TOR201704110,-0.051789473684210545
542583,WAS201707270,0.03761111111111112
542583,TOR201704110,0.04365909090909092
542583,WAS201707270,0.026919732441471576
542583,MIL201704090,0.12388888888888888
600526,SDN201705290,0.2400000000000002
543746,MIL201705100,-0.2400000000000002
656546,PHI201705220,-0.06216666666666659
656546,SFN201706270,-0.1952692307692308
656546,SDN201706040,-0.13677777777777778
656546,COL201705110,-0.12499999999999985
656546,SDN201706040,-0.19624999999999995
656546,SFN201706270,-0.18366666666666664
656546,SFN201706270,-0.2526111111111111
656546,SLN201707260,-0.22039999999999998
656546,SFN201706270,-0.18847826086956518
656546,SDN201706040,-0.23899999999999996
656546,SLN201707260,-0.21909375000000003
656546,SLN201707260,-0.23425000000000004
656546,SLN201707260,-0.2345294117647059
656546,SDN201706040,-0.2513333333333333
656546,SFN201706270,-0.21207407407407405
656546,SLN201707260,-0.21307142857142855
501659,TOR201705100,-0.017105263157894738
501659,TOR201705100,-0.015504587155963305
501659,TOR201705100,-0.0013643410852713191
501659,TEX201704050,0.07990322580645164
501659,TEX201704050,0.045681818181818205
501659,TEX201704050,0.10230769230769234
501659,TOR201705100,-0.015579881656804736
501659,TOR201705080,-0.003144444444444441
501659,TOR201705090,-0.008989361702127654
501659,TOR201705100,-0.023516129032258064
501659,TOR201705100,-0.012043243243243249
501659,TEX201704030,0.5895000000000001
501659,TOR201705100,-0.014109489051094905
501659,TEX201704050,0.03982142857142858
501659,TEX201704050,0.22293750000000007
501659,TEX201704050,0.03846153846153848
501659,TEX201704050,0.012759036144578323
501659,TOR201705100,-0.019844559585492243
501659,TOR201705100,-0.008541353383458654
501659,TOR201705100,-0.025138364779874224
501659,TOR201705100,-0.017815126050420172
501659,TOR201705100,-0.019327586206896563
501659,TEX201704050,0.256888888888889
501659,TEX201704050,0.06588405797101451
501659,TEX201704050,0.1758095238095238
501659,TOR201705100,-0.01730687830687832
501659,TEX201704050,0.05245714285714287
501659,TOR201705100,-0.015449438202247189
501659,TEX201704050,0.049657534246575354
501659,TEX201704050,0.05864102564102566
501659,TEX201704050,0.037766233766233774
501659,TOR201705100,-0.0233225806451613
501659,TOR201705100,-0.0050288461538461554
501659,TEX201704050,0.04027083333333336
501659,TEX201704050,0.03810769230769233
501659,TOR201705100,-0.029376543209876555
501659,TOR201705100,-0.016173469387755095
501659,TOR201705100,-0.017046357615894056
501659,TEX201704050,0.03216129032258067
501659,TEX201704050,0.03430508474576273
501659,TOR201705100,-0.010958041958041965
501659,TEX201704050,0.008872093023255824
501659,TOR201705100,-0.0075785714285714345
501659,TOR201705100,-0.013621621621621628
501659,TOR201705100,-0.028176829268292698
501659,TEX201704050,0.027962025316455707
501659,TOR201705100,-0.009740331491712714
501659,TOR201705100,-0.010159999999999994
501659,TOR201705100,-0.018958974358974378
501659,TOR201705100,-0.017303448275862072
501659,TOR201705100,-0.012134078212290513
501659,TOR201705100,-0.02085217391304348
501659,TOR201705100,-0.016900000000000005
501659,TEX201704050,0.2639000000000001
501659,TEX201704040,0.43980000000000014
501659,TOR201705100,-0.014324999999999996
501659,TEX201704050,0.19570588235294126
501659,TOR201705100,-0.010021052631578943
501659,TEX201704050,0.22545454545454555
501659,TEX201704050,0.2516666666666667
518468,MIL201707030,-0.7770000000000001
518468,WAS201707270,-0.4680000000000001
456124,TEX201709100,0.9459999999999997
456124,TEX201709100,1.5139999999999993
474699,WAS201708080,-0.09736363636363644
474699,PIT201706100,-0.06638461538461546
474699,PIT201706090,0.14079999999999995
474699,WAS201708080,0.021421052631578903
474699,WAS201708290,-0.1047083333333334
474699,WAS201708080,-0.0813333333333334
474699,WAS201708080,0.01582352941176465
474699,PIT201706100,0.08433333333333322
474699,WAS201708290,-0.13056000000000006
474699,PIT201706100,-0.02390000000000005
